0.02060,87600
0.02064,87650
0.02068,87700
0.02071,87750
0.02071,87800
0.02071,87850
0.02071,87900
0.02085,87950
0.02076,88000
0.02077,88050
0.02092,88100
0.02083,88150
0.02082,88200
0.02080,88250
0.02082,88300
0.02085,88350
0.02089,88400
0.02091,88450
0.02096,88500
0.02086,88550
0.02086,88600
0.02090,88650
0.02089,88700
0.02096,88750
0.02089,88800
0.02097,88850
0.02099,88900
0.02090,88950
0.02096,89000
0.02106,89050
0.02103,89100
0.02108,89150
0.02102,89200
0.02112,89250
0.02115,89300
0.02107,89350
0.02129,89400
0.02111,89450
0.02118,89500
0.02109,89550
0.02108,89600
0.02113,89650
0.02127,89700
0.02125,89750
0.02119,89800
0.02119,89850
0.02130,89900
0.02122,89950
0.02142,90000
0.02124,90050
0.02132,90100
0.02136,90150
0.02127,90200
0.02124,90250
0.02128,90300
0.02137,90350
0.02132,90400
0.02140,90450
0.02138,90500
0.02132,90550
0.02138,90600
0.02139,90650
0.02143,90700
0.02143,90750
0.02142,90800
0.02142,90850
0.02146,90900
0.02149,90950
0.02147,91000
0.02147,91050
0.02156,91100
0.02153,91150
0.02164,91200
0.02158,91250
0.02161,91300
0.02159,91350
0.02161,91400
0.02162,91450
0.02159,91500
0.02164,91550
0.02161,91600
0.02161,91650
0.02180,91700
0.02171,91750
0.02175,91800
0.02170,91850
0.02177,91900
0.02175,91950
0.02177,92000
0.02178,92050
0.02179,92100
0.02182,92150
0.02175,92200
0.02185,92250
0.02184,92300
0.02187,92350
0.02189,92400
0.02185,92450
0.02188,92500
0.02189,92550
0.02196,92600
0.02194,92650
0.02192,92700
0.02193,92750
0.02196,92800
0.02200,92850
0.02196,92900
0.02197,92950
0.02201,93000
0.02206,93050
0.02201,93100
0.02206,93150
0.02211,93200
0.02212,93250
0.02202,93300
0.02204,93350
0.02203,93400
0.02215,93450
0.02211,93500
0.02212,93550
0.02217,93600
0.02217,93650
0.02210,93700
0.02219,93750
0.02214,93800
0.02220,93850
0.02219,93900
0.02226,93950
0.02224,94000
0.02225,94050
0.02221,94100
0.02230,94150
0.02234,94200
0.02226,94250
0.02261,94300
0.02229,94350
0.02240,94400
0.02234,94450
0.02252,94500
0.02235,94550
0.02233,94600
0.02242,94650
0.02241,94700
0.02245,94750
0.02251,94800
0.02278,94850
0.02246,94900
0.02248,94950
0.02249,95000
0.02247,95050
0.02251,95100
0.02261,95150
0.02250,95200
0.02248,95250
0.02253,95300
0.02269,95350
0.02262,95400
0.02262,95450
0.02262,95500
0.02259,95550
0.02269,95600
0.02267,95650
0.02268,95700
0.02265,95750
0.02271,95800
0.02268,95850
0.02270,95900
0.02274,95950
0.02286,96000
0.02284,96050
0.02276,96100
0.02270,96150
0.02305,96200
0.02289,96250
0.02281,96300
0.02306,96350
0.02298,96400
0.02280,96450
0.02290,96500
0.02280,96550
0.02285,96600
0.02290,96650
0.02286,96700
0.02291,96750
0.02290,96800
0.02286,96850
0.02288,96900
0.02299,96950
0.02326,97000
0.02297,97050
0.02300,97100
0.02295,97150
0.02296,97200
0.02302,97250
0.02300,97300
0.02305,97350
0.02305,97400
0.02332,97450
0.02313,97500
0.02304,97550
0.02310,97600
0.02314,97650
0.02309,97700
0.02310,97750
0.02310,97800
0.02316,97850
0.02343,97900
0.02318,97950
0.02313,98000
0.02323,98050
0.02326,98100
0.02331,98150
0.02331,98200
0.02324,98250
0.02331,98300
0.02330,98350
0.02326,98400
0.02330,98450
0.02337,98500
0.02342,98550
0.02345,98600
0.02330,98650
0.02344,98700
0.02339,98750
0.02339,98800
0.02342,98850
0.02340,98900
0.02345,98950
0.02347,99000
0.02349,99050
0.02355,99100
0.02358,99150
0.02356,99200
0.02356,99250
0.02386,99300
0.02357,99350
0.02359,99400
0.02361,99450
0.02390,99500
0.02376,99550
0.02378,99600
0.02377,99650
0.02369,99700
0.02374,99750
0.02365,99800
0.02373,99850
0.02371,99900
0.02374,99950
0.02377,100000
0.02382,100050
0.02386,100100
0.02382,100150
0.02382,100200
0.02392,100250
0.02384,100300
0.02392,100350
0.02384,100400
0.02383,100450
0.02398,100500
0.02387,100550
0.02395,100600
0.02396,100650
0.02396,100700
0.02397,100750
0.02396,100800
0.02404,100850
0.02403,100900
0.02403,100950
0.02402,101000
0.02407,101050
0.02398,101100
0.02420,101150
0.02417,101200
0.02411,101250
0.02407,101300
0.02414,101350
0.02414,101400
0.02421,101450
0.02411,101500
0.02415,101550
0.02416,101600
0.02424,101650
0.02422,101700
0.02427,101750
0.02426,101800
0.02443,101850
0.02433,101900
0.02432,101950
0.02443,102000
0.02432,102050
0.02432,102100
0.02437,102150
0.02440,102200
0.02451,102250
0.02445,102300
0.02444,102350
0.02442,102400
0.02448,102450
0.02455,102500
0.02452,102550
0.02453,102600
0.02453,102650
0.02455,102700
0.02457,102750
0.02457,102800
0.02454,102850
0.02459,102900
0.02457,102950
0.02485,103000
0.02459,103050
0.02468,103100
0.02463,103150
0.02461,103200
0.02465,103250
0.02464,103300
0.02468,103350
0.02479,103400
0.02473,103450
0.02472,103500
0.02473,103550
0.02488,103600
0.02477,103650
0.02478,103700
0.02482,103750
0.02477,103800
0.02481,103850
0.02481,103900
0.02491,103950
0.02491,104000
0.02501,104050
0.02489,104100
0.02484,104150
0.02497,104200
0.02509,104250
0.02494,104300
0.02500,104350
0.02498,104400
0.02497,104450
0.02503,104500
0.02498,104550
0.02501,104600
0.02506,104650
0.02502,104700
0.02508,104750
0.02510,104800
0.02517,104850
0.02515,104900
0.02509,104950
0.02521,105000
0.02516,105050
0.02514,105100
0.02516,105150
0.02514,105200
0.02531,105250
0.02523,105300
0.02531,105350
0.02523,105400
0.02523,105450
0.02528,105500
0.02521,105550
0.02533,105600
0.02533,105650
0.02538,105700
0.02539,105750
0.02536,105800
0.02534,105850
0.02565,105900
0.02541,105950
0.02538,106000
0.02537,106050
0.02541,106100
0.02549,106150
0.02550,106200
0.02556,106250
0.02550,106300
0.02555,106350
0.02555,106400
0.02549,106450
0.02550,106500
0.02565,106550
0.02555,106600
0.02554,106650
0.02563,106700
0.02560,106750
0.02559,106800
0.02560,106850
0.02558,106900
0.02571,106950
0.02563,107000
0.02563,107050
0.02571,107100
0.02580,107150
0.02573,107200
0.02573,107250
0.02587,107300
0.02578,107350
0.02572,107400
0.02574,107450
0.02577,107500
0.02574,107550
0.02585,107600
0.02594,107650
0.02583,107700
0.02581,107750
0.02586,107800
0.02589,107850
0.02587,107900
0.02601,107950
0.02602,108000
0.02588,108050
0.02590,108100
0.02588,108150
0.02594,108200
0.02595,108250
0.02599,108300
0.02596,108350
0.02596,108400
0.02603,108450
0.02602,108500
0.02619,108550
0.02599,108600
0.02609,108650
0.02617,108700
0.02600,108750
0.02606,108800
0.02608,108850
0.02613,108900
0.02626,108950
0.02623,109000
0.02616,109050
0.02619,109100
0.02620,109150
0.02627,109200
0.02613,109250
0.02638,109300
0.02622,109350
0.02624,109400
0.02623,109450
0.02623,109500
0.02628,109550
0.02627,109600
0.02656,109650
0.02632,109700
0.02633,109750
0.02632,109800
0.02634,109850
0.02637,109900
0.02652,109950
0.02645,110000
0.02645,110050
0.02642,110100
0.02641,110150
0.02653,110200
0.02649,110250
0.02647,110300
0.02645,110350
0.02645,110400
0.02642,110450
0.02645,110500
0.02656,110550
0.02653,110600
0.02647,110650
0.02655,110700
0.02660,110750
0.02659,110800
0.02657,110850
0.02662,110900
0.02661,110950
0.02663,111000
0.02659,111050
0.02669,111100
0.02678,111150
0.02680,111200
0.02664,111250
0.02672,111300
0.02671,111350
0.02670,111400
0.02679,111450
0.02669,111500
0.02675,111550
0.02677,111600
0.02700,111650
0.02671,111700
0.02675,111750
0.02681,111800
0.02679,111850
0.02671,111900
0.02682,111950
0.02686,112000
0.02712,112050
0.02689,112100
0.02712,112150
0.02690,112200
0.02688,112250
0.02686,112300
0.02691,112350
0.02697,112400
0.02693,112450
0.02695,112500
0.02701,112550
0.02703,112600
0.02697,112650
0.02702,112700
0.02702,112750
0.02711,112800
0.02699,112850
0.02710,112900
0.02707,112950
0.02711,113000
0.02718,113050
0.02726,113100
0.02707,113150
0.02708,113200
0.02710,113250
0.02708,113300
0.02712,113350
0.02714,113400
0.02720,113450
0.02716,113500
0.02730,113550
0.02720,113600
0.02725,113650
0.02721,113700
0.02728,113750
0.02728,113800
0.02733,113850
0.02730,113900
0.02728,113950
0.02739,114000
0.02730,114050
0.02734,114100
0.02730,114150
0.02743,114200
0.02731,114250
0.02736,114300
0.02740,114350
0.02739,114400
0.02747,114450
0.02738,114500
0.02756,114550
0.02744,114600
0.02741,114650
0.02754,114700
0.02751,114750
0.02752,114800
0.02743,114850
0.02756,114900
0.02756,114950
0.02758,115000
0.02756,115050
0.02765,115100
0.02766,115150
0.02764,115200
0.02802,115250
0.02762,115300
0.02764,115350
0.02780,115400
0.02766,115450
0.02766,115500
0.02777,115550
0.02774,115600
0.02776,115650
0.02784,115700
0.02779,115750
0.02785,115800
0.02795,115850
0.02785,115900
0.02789,115950
0.02797,116000
0.02787,116050
0.02797,116100
0.02796,116150
0.02791,116200
0.02790,116250
0.02798,116300
0.02797,116350
0.02798,116400
0.02800,116450
0.02802,116500
0.02817,116550
0.02843,116600
0.02801,116650
0.02813,116700
0.02821,116750
0.02824,116800
0.02815,116850
0.02812,116900
0.02814,116950
0.02814,117000
0.02823,117050
0.02819,117100
0.02825,117150
0.02823,117200
0.02823,117250
0.02829,117300
0.02832,117350
0.02822,117400
0.02841,117450
0.02829,117500
0.02842,117550
0.02847,117600
0.02836,117650
0.02837,117700
0.02837,117750
0.02837,117800
0.02842,117850
0.02852,117900
0.02849,117950
0.02848,118000
0.02851,118050
0.02851,118100
0.02852,118150
0.02856,118200
0.02863,118250
0.02865,118300
0.02859,118350
0.02868,118400
0.02871,118450
0.02870,118500
0.02863,118550
0.02865,118600
0.02874,118650
0.02870,118700
0.02880,118750
0.02873,118800
0.02872,118850
0.02901,118900
0.02874,118950
0.02883,119000
0.02875,119050
0.02881,119100
0.02876,119150
0.02890,119200
0.02888,119250
0.02886,119300
0.02889,119350
0.02890,119400
0.02887,119450
0.02889,119500
0.02888,119550
0.02895,119600
0.02901,119650
0.02897,119700
0.02908,119750
0.02896,119800
0.02897,119850
0.02900,119900
0.02904,119950
0.02904,120000
0.02905,120050
0.02901,120100
0.02915,120150
0.02907,120200
0.02901,120250
0.02910,120300
0.02908,120350
0.02914,120400
0.02913,120450
0.02917,120500
0.02925,120550
0.02917,120600
0.02926,120650
0.02917,120700
0.02930,120750
0.02924,120800
0.02930,120850
0.02928,120900
0.02921,120950
0.02924,121000
0.02927,121050
0.02927,121100
0.02930,121150
0.02935,121200
0.02933,121250
0.02930,121300
0.02933,121350
0.02942,121400
0.02945,121450
0.02940,121500
0.02965,121550
0.02938,121600
0.02945,121650
0.02940,121700
0.02943,121750
0.02941,121800
0.02951,121850
0.02948,121900
0.02946,121950
0.02945,122000
0.02950,122050
0.02948,122100
0.02957,122150
0.02959,122200
0.02954,122250
0.02956,122300
0.02959,122350
0.02957,122400
0.02957,122450
0.02966,122500
0.02970,122550
0.02961,122600
0.02965,122650
0.02977,122700
0.02962,122750
0.02964,122800
0.02964,122850
0.02964,122900
0.02967,122950
0.02976,123000
0.02972,123050
0.02973,123100
0.02977,123150
0.02982,123200
0.02976,123250
0.02977,123300
0.02984,123350
0.02980,123400
0.02992,123450
0.02990,123500
0.02994,123550
0.03001,123600
0.02985,123650
0.02991,123700
0.02992,123750
0.03005,123800
0.02996,123850
0.03015,123900
0.02998,123950
0.03002,124000
0.03018,124050
