0.03385,87600
0.03351,87650
0.03440,87700
0.03463,87750
0.03399,87800
0.03353,87850
0.03450,87900
0.03355,87950
0.03478,88000
0.03439,88050
0.03378,88100
0.03383,88150
0.03389,88200
0.03473,88250
0.03465,88300
0.03380,88350
0.03430,88400
0.03475,88450
0.03390,88500
0.03474,88550
0.03391,88600
0.03385,88650
0.03401,88700
0.03495,88750
0.03491,88800
0.03489,88850
0.03510,88900
0.03512,88950
0.03452,89000
0.03458,89050
0.03408,89100
0.03414,89150
0.03494,89200
0.03461,89250
0.03506,89300
0.03455,89350
0.03467,89400
0.03448,89450
0.03495,89500
0.03509,89550
0.03430,89600
0.03463,89650
0.03430,89700
0.03466,89750
0.03451,89800
0.03441,89850
0.03460,89900
0.03446,89950
0.03461,90000
0.03528,90050
0.03459,90100
0.03452,90150
0.03481,90200
0.03465,90250
0.03448,90300
0.03464,90350
0.03519,90400
0.03517,90450
0.03562,90500
0.03513,90550
0.03468,90600
0.03498,90650
0.03569,90700
0.03488,90750
0.03509,90800
0.03556,90850
0.03515,90900
0.03504,90950
0.03581,91000
0.03612,91050
0.03577,91100
0.03511,91150
0.03567,91200
0.03540,91250
0.03600,91300
0.03520,91350
0.03597,91400
0.03599,91450
0.03628,91500
0.03612,91550
0.03601,91600
0.03572,91650
0.03555,91700
0.03567,91750
0.03647,91800
0.03637,91850
0.03613,91900
0.03658,91950
0.03580,92000
0.03580,92050
0.03618,92100
0.03699,92150
0.03615,92200
0.03652,92250
0.03555,92300
0.03567,92350
0.03562,92400
0.03605,92450
0.03656,92500
0.03656,92550
0.03622,92600
0.03643,92650
0.03663,92700
0.03692,92750
0.03535,92800
0.03578,92850
0.03678,92900
0.03585,92950
0.03703,93000
0.03594,93050
0.03591,93100
0.03621,93150
0.03610,93200
0.03683,93250
0.03635,93300
0.03630,93350
0.03613,93400
0.03654,93450
0.03595,93500
0.03699,93550
0.03610,93600
0.03644,93650
0.03609,93700
0.03713,93750
0.03712,93800
0.03639,93850
0.03722,93900
0.03676,93950
0.03749,94000
0.03619,94050
0.03681,94100
0.03727,94150
0.03690,94200
0.03699,94250
0.03718,94300
0.03691,94350
0.03655,94400
0.03750,94450
0.03709,94500
0.03707,94550
0.03658,94600
0.03755,94650
0.03705,94700
0.03683,94750
0.03761,94800
0.03672,94850
0.03655,94900
0.03690,94950
0.03696,95000
0.03801,95050
0.03827,95100
0.03701,95150
0.03683,95200
0.03713,95250
0.03757,95300
0.03759,95350
0.03789,95400
0.03772,95450
0.03703,95500
0.03714,95550
0.03714,95600
0.03697,95650
0.03690,95700
0.03804,95750
0.03717,95800
0.03784,95850
0.03804,95900
0.03805,95950
0.03712,96000
0.03747,96050
0.03793,96100
0.03794,96150
0.03748,96200
0.03821,96250
0.03816,96300
0.03748,96350
0.03793,96400
0.03800,96450
0.03723,96500
0.03729,96550
0.03851,96600
0.03850,96650
0.03799,96700
0.03750,96750
0.03782,96800
0.03813,96850
0.03765,96900
0.03750,96950
0.03776,97000
0.03780,97050
0.03834,97100
0.03800,97150
0.03826,97200
0.03835,97250
0.03886,97300
0.03885,97350
0.03829,97400
0.03761,97450
0.03856,97500
0.03836,97550
0.03769,97600
0.03816,97650
0.03813,97700
0.03821,97750
0.03782,97800
0.03764,97850
0.03969,97900
0.03818,97950
0.03787,98000
0.03770,98050
0.03807,98100
0.03764,98150
0.03786,98200
0.03873,98250
0.03883,98300
0.03871,98350
0.03883,98400
0.03835,98450
0.03882,98500
0.03897,98550
0.03813,98600
0.03875,98650
0.03812,98700
0.03857,98750
0.03983,98800
0.03978,98850
0.03886,98900
0.03928,98950
0.03841,99000
0.03855,99050
0.03898,99100
0.03938,99150
0.03836,99200
0.03835,99250
0.03843,99300
0.03945,99350
0.03957,99400
0.03899,99450
0.04030,99500
0.03931,99550
0.03839,99600
0.03860,99650
0.03858,99700
0.03960,99750
0.03918,99800
0.04000,99850
0.03954,99900
0.03980,99950
0.03906,100000
0.03950,100050
0.03990,100100
0.03961,100150
0.03886,100200
0.03990,100250
0.03934,100300
0.03973,100350
0.03936,100400
0.03901,100450
0.04010,100500
0.03954,100550
0.03950,100600
0.03907,100650
0.03937,100700
0.04000,100750
0.04017,100800
0.03904,100850
0.03919,100900
0.04014,100950
0.03919,101000
0.03992,101050
0.04030,101100
0.03958,101150
0.03938,101200
0.04034,101250
0.03950,101300
0.04021,101350
0.04001,101400
0.04059,101450
0.04118,101500
0.03943,101550
0.03947,101600
0.04045,101650
0.03964,101700
0.03990,101750
0.04050,101800
0.03954,101850
0.03961,101900
0.03965,101950
0.04052,102000
0.04094,102050
0.04064,102100
0.04014,102150
0.03991,102200
0.04011,102250
0.03990,102300
0.03940,102350
0.03958,102400
0.03929,102450
0.04036,102500
0.04059,102550
0.04111,102600
0.04006,102650
0.04056,102700
0.04094,102750
0.04097,102800
0.04004,102850
0.04086,102900
0.04009,102950
0.04043,103000
0.04049,103050
0.04077,103100
0.04018,103150
0.04130,103200
0.04262,103250
0.04055,103300
0.04043,103350
0.04058,103400
0.04064,103450
0.04082,103500
0.04033,103550
0.04042,103600
0.04068,103650
0.04143,103700
0.04057,103750
0.04040,103800
0.04074,103850
0.04092,103900
0.04084,103950
0.04057,104000
0.04049,104050
0.04131,104100
0.04059,104150
0.04084,104200
0.04168,104250
0.04057,104300
0.04132,104350
0.04105,104400
0.04159,104450
0.04075,104500
0.04179,104550
0.04172,104600
0.04094,104650
0.04097,104700
0.04141,104750
0.04230,104800
0.04109,104850
0.04140,104900
0.04208,104950
0.04196,105000
0.04238,105050
0.04213,105100
0.04080,105150
0.04207,105200
0.04131,105250
0.04210,105300
0.04207,105350
0.04105,105400
0.04205,105450
0.04210,105500
0.04199,105550
0.04175,105600
0.04216,105650
0.04173,105700
0.04163,105750
0.04227,105800
0.04145,105850
0.04123,105900
0.04141,105950
0.04233,106000
0.04247,106050
0.04217,106100
0.04193,106150
0.04206,106200
0.04121,106250
0.04226,106300
0.04202,106350
0.04244,106400
0.04155,106450
0.04143,106500
0.04244,106550
0.04244,106600
0.04192,106650
0.04282,106700
0.04254,106750
0.04169,106800
0.04257,106850
0.04263,106900
0.04317,106950
0.04260,107000
0.04290,107050
0.04233,107100
0.04328,107150
0.04181,107200
0.04229,107250
0.04206,107300
0.04279,107350
0.04199,107400
0.04280,107450
0.04363,107500
0.04235,107550
0.04235,107600
0.04320,107650
0.04222,107700
0.04319,107750
0.04244,107800
0.04272,107850
0.04237,107900
0.04269,107950
0.04310,108000
0.04304,108050
0.04299,108100
0.04351,108150
0.04401,108200
0.04246,108250
0.04234,108300
0.04325,108350
0.04259,108400
0.04309,108450
0.04278,108500
0.04296,108550
0.04350,108600
0.04307,108650
0.04292,108700
0.04353,108750
0.04338,108800
0.04326,108850
0.04341,108900
0.04393,108950
0.04381,109000
0.04439,109050
0.04355,109100
0.04389,109150
0.04343,109200
0.04414,109250
0.04368,109300
0.04383,109350
0.04351,109400
0.04316,109450
0.04400,109500
0.04373,109550
0.04324,109600
0.04293,109650
0.04393,109700
0.04312,109750
0.04296,109800
0.04298,109850
0.04312,109900
0.04440,109950
0.04636,110000
0.04435,110050
0.04395,110100
0.04344,110150
0.04342,110200
0.04466,110250
0.04406,110300
0.04325,110350
0.04425,110400
0.04331,110450
0.04447,110500
0.04471,110550
0.04348,110600
0.04446,110650
0.04395,110700
0.04382,110750
0.04396,110800
0.04350,110850
0.04414,110900
0.04478,110950
0.04478,111000
0.04423,111050
0.04521,111100
0.04387,111150
0.04506,111200
0.04490,111250
0.04428,111300
0.04468,111350
0.04469,111400
0.04670,111450
0.04473,111500
0.04480,111550
0.04390,111600
0.04507,111650
0.04399,111700
0.04389,111750
0.04491,111800
0.04406,111850
0.04401,111900
0.04410,111950
0.04478,112000
0.04502,112050
0.04550,112100
0.04446,112150
0.04487,112200
0.04449,112250
0.04432,112300
0.04466,112350
0.04505,112400
0.04416,112450
0.04446,112500
0.04492,112550
0.04479,112600
0.04499,112650
0.04465,112700
0.04478,112750
0.04493,112800
0.04584,112850
0.04552,112900
0.04552,112950
0.04538,113000
0.04437,113050
0.04486,113100
0.04555,113150
0.04627,113200
0.04578,113250
0.04532,113300
0.04448,113350
0.04446,113400
0.04492,113450
0.04562,113500
0.04493,113550
0.04550,113600
0.04470,113650
0.04572,113700
0.04478,113750
0.04502,113800
0.04602,113850
0.04487,113900
0.04545,113950
0.04502,114000
0.04540,114050
0.04488,114100
0.04478,114150
0.04587,114200
0.04641,114250
0.04496,114300
0.04534,114350
0.04546,114400
0.04670,114450
0.04490,114500
0.04598,114550
0.04503,114600
0.04574,114650
0.04584,114700
0.04500,114750
0.04515,114800
0.04616,114850
0.04763,114900
0.04572,114950
0.04577,115000
0.04534,115050
0.04511,115100
0.04529,115150
0.04567,115200
0.04670,115250
0.04608,115300
0.04590,115350
0.04593,115400
0.04590,115450
0.04665,115500
0.04715,115550
0.04546,115600
0.04567,115650
0.04645,115700
0.04665,115750
0.04591,115800
0.04549,115850
0.04557,115900
0.04678,115950
0.04634,116000
0.04575,116050
0.04642,116100
0.04611,116150
0.04659,116200
0.04612,116250
0.04698,116300
0.04585,116350
0.04598,116400
0.04601,116450
0.04707,116500
0.04738,116550
0.04586,116600
0.04704,116650
0.04683,116700
0.04612,116750
0.04625,116800
0.04706,116850
0.04605,116900
0.04618,116950
0.04711,117000
0.04622,117050
0.04668,117100
0.04632,117150
0.04647,117200
0.04825,117250
0.04738,117300
0.04834,117350
0.04693,117400
0.04655,117450
0.04676,117500
0.04665,117550
0.04645,117600
0.04729,117650
0.04783,117700
0.04714,117750
0.04777,117800
0.04718,117850
0.04737,117900
0.04770,117950
0.04779,118000
0.04680,118050
0.04668,118100
0.04667,118150
0.04826,118200
0.04816,118250
0.04749,118300
0.04687,118350
0.04735,118400
0.04822,118450
0.04704,118500
0.04836,118550
0.04771,118600
0.04805,118650
0.04703,118700
0.04808,118750
0.04768,118800
0.04784,118850
0.04755,118900
0.04702,118950
0.04752,119000
0.04717,119050
0.04763,119100
0.04779,119150
0.04736,119200
0.04753,119250
0.04862,119300
0.04848,119350
0.04852,119400
0.05006,119450
0.04780,119500
0.04737,119550
0.04837,119600
0.04804,119650
0.04765,119700
0.04830,119750
0.04850,119800
0.04825,119850
0.04840,119900
0.04815,119950
0.04875,120000
0.04848,120050
0.04770,120100
0.04904,120150
0.04880,120200
0.04917,120250
0.04796,120300
0.04875,120350
0.04901,120400
0.04813,120450
0.04831,120500
0.04786,120550
0.04814,120600
0.04793,120650
0.04868,120700
0.04797,120750
0.04884,120800
0.04819,120850
0.04825,120900
0.04816,120950
0.04895,121000
0.04936,121050
0.04925,121100
0.04850,121150
0.04897,121200
0.04945,121250
0.04961,121300
0.04968,121350
0.04920,121400
0.04826,121450
0.04930,121500
0.04892,121550
0.04872,121600
0.04913,121650
0.04956,121700
0.04917,121750
0.04828,121800
0.04873,121850
0.04835,121900
0.04996,121950
0.04928,122000
0.04924,122050
0.04973,122100
0.04865,122150
0.04854,122200
0.04916,122250
0.04964,122300
0.05096,122350
0.04948,122400
0.04842,122450
0.04869,122500
0.04935,122550
0.05018,122600
0.04926,122650
0.04961,122700
0.04881,122750
0.05042,122800
0.04956,122850
0.04891,122900
0.04993,122950
0.04976,123000
0.04917,123050
0.04928,123100
0.05022,123150
0.05046,123200
0.04909,123250
0.04898,123300
0.04917,123350
0.04941,123400
0.04988,123450
0.04997,123500
0.05226,123550
0.04932,123600
0.04989,123650
0.04939,123700
0.04940,123750
0.04963,123800
0.04929,123850
0.04984,123900
0.05002,123950
0.04937,124000
0.05096,124050
0.05064,124100
0.05067,124150
0.05073,124200
0.05003,124250
